x_kf, y_kf, z_kf, u_kf, v_kf, w_kf, phi_kf, theta_kf, psi_kf, Wx_kf, Wy_kf, Wz_kf, Lx_kf, Ly_kf, Lz_kf, Lp_kf, Lq_kf, Lr_kf, da, de, dr, Tc1, Tc2, V, alpha, beta
1.2216906420260882,-0.07664808595137308,0.012416780130326238,119.94615864268631,-0.24606095914520765,5.629060466300604,0.0012003914668867678,0.054020100792297764,0.0020537692848068257,1.9608297907734833,-7.991154991270881,1.842121884130055,0.020000334358083356,0.01999875990213034,0.019999257325757892,5.2359828870476254e-05,5.2359254373971856e-05,5.2360896556071436e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.0037890371661,0.053515189101295574,-0.001528346134894299
2.4414241882931704,-0.15427235187651472,0.02289580375836045,119.91417601819303,-0.2428081101351177,6.223156105552961,0.000833427811016171,0.05490727874567953,0.0004413179296106212,1.9456899306503337,-7.79203592686029,1.3452022825312269,0.020001897798518613,0.01995577776476082,0.01999949246827228,5.23583510409952e-05,5.2358327852851986e-05,5.239600377193768e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.07268337293324,0.05786368739706453,0.001174712992656464
3.6636609166719687,-0.2365412256548253,0.03339649030432325,119.85464578709188,-0.24226290216181828,6.31170660228139,0.0006026310523118491,0.0551480508045555,0.00021400059946954242,2.002694473992358,-7.7633110993046435,1.293367676697294,0.02000208866862811,0.019920438070344975,0.0199960575098122,5.2357204046210775e-05,5.2357827166695226e-05,5.242446020689338e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9092804647494,0.054284170619341904,-0.0002801872595132849
4.879601014211057,-0.31486638976470055,0.0374932522432743,119.82897065535064,-0.24289832670551986,6.326559240712974,5.3672186094503465e-05,0.054942381910534514,0.00028113942677139613,2.0243155400616906,-7.7902110170876435,1.2489880268011584,0.020004576010626832,0.01995739877089245,0.019998201223831207,5.2359543233566235e-05,5.235818937075685e-05,5.2401886339276484e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9190120136839,0.05323022556585229,-0.0031302081629847704
6.098531509391629,-0.3985037685925347,0.04198853989668213,119.82590961090922,-0.2419484964282117,6.462517269063919,-0.00038460644710919234,0.05522145200842543,0.00019087428104458428,2.008672884847515,-7.780626930198626,1.1486243473571915,0.020016009041439606,0.01982618666904146,0.019995629939109125,5.235574837128167e-05,5.235606937162239e-05,5.250818509084303e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.01649482548814,0.058642688075318465,0.0018848276713838178
7.326140979868109,-0.47775542198531556,0.05667401947340772,119.8134817631196,-0.24131783203190463,6.523991365561475,-0.0003694108897734806,0.055332314986205694,0.00017067325425975166,2.007876955496333,-7.780409659113864,1.1066902411319084,0.020031971359333378,0.019675391572671536,0.01998562390302188,5.2349225851668994e-05,5.235471289069686e-05,5.263415160638787e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.94521866425472,0.05711647781858991,0.001979270313472264
8.547001212386247,-0.5569964059721617,0.06670233798152453,119.81239489553364,-0.24071144355542132,6.531660598664282,-0.00018864853231403674,0.055439046681661795,0.00017457125442046597,2.0082499240522895,-7.784499890871195,1.1136348548949522,0.02003200703998695,0.01951529383620778,0.019982672881347974,5.234070274614943e-05,5.2353778499073906e-05,5.277287419300653e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.98877230295642,0.05484450632318253,0.0018910272570608615
9.770802768632059,-0.6446830655879825,0.07831159632502073,119.81798460022668,-0.2406652738308138,6.501181077076327,-1.760960674417468e-05,0.05520404421824099,0.00022394369496594118,2.001768335607873,-7.785388511556234,1.1173644540614371,0.020038710433711613,0.019498686636978055,0.01998191952857508,5.233874339962545e-05,5.2356844648044424e-05,5.2776607213635314e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.02234377094973,0.05233497942525528,-0.0017748345168682486
10.983021525126983,-0.7350668591612047,0.08534512088387199,119.8083489731769,-0.23995432262819932,6.5266103479289,2.3790899038911078e-05,0.05516752762412286,0.00019101360363652712,2.0063465245129275,-7.783375172272012,1.0866104298010528,0.020051824359322696,0.019362606031169266,0.019983459222794892,5.233215296744796e-05,5.23565949314117e-05,5.289454076925068e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.92200983640097,0.056203963419029904,0.0006236933976119348
12.195800193345283,-0.8074122574929649,0.09869742731677218,119.81199370124445,-0.23963579137572272,6.556098005755341,-1.0633364565367601e-05,0.05517448413629522,0.0002161969933533864,2.0027164689648,-7.786556953345698,1.0614405742764388,0.020046641323440587,0.01916275592320782,0.019968491259671983,5.2324340123231435e-05,5.235548163246313e-05,5.3057070433582425e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.0342557688903,0.05687890704725222,0.0012650748065907574
13.411382568210787,-0.8894383744216162,0.11002237990498194,119.80939054977682,-0.23885014463438434,6.567329607698367,3.7414536353459806e-05,0.05519791313676738,0.0001660812431782514,2.00350046418746,-7.782046117674225,1.0561581010713046,0.020055621545909678,0.01890893599679928,0.019951890231027235,5.231236382861737e-05,5.235455413278537e-05,5.3272725416093596e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9677544433883,0.055706262287101745,0.002104003710265656
14.631374080419901,-0.9749275067628459,0.11871249749660236,119.81027118629098,-0.23825607339254165,6.571984625170673,8.50426805406475e-05,0.05523203972222356,0.00015412696259106467,2.003364200814365,-7.780906384741382,1.0571152395881172,0.020049721687459075,0.01877367106714488,0.019945529755281553,5.2305398313098435e-05,5.235351083031308e-05,5.3386274280291865e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.00214826996269,0.0551781394493456,9.215561572546534e-05
15.846492886856156,-1.0618880519766798,0.12395948485166726,119.80595018890031,-0.2386544816580343,6.593000462165321,7.583300913109966e-05,0.05521828361649084,0.00022256969822566624,2.008832168662777,-7.7881865729506465,1.0311886730106306,0.020030794157826912,0.018796943996279316,0.019969139802723385,5.230691848177146e-05,5.235261585439832e-05,5.335996399818668e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.94971403611409,0.0571027428437805,-0.002404640314040341
17.06118994325827,-1.1416472705353489,0.12867977210103893,119.81511465482072,-0.2388026661143433,6.593498658041535,2.8129218473450256e-05,0.05520709432210334,0.00015802139415293522,1.9973438320926704,-7.780611646622116,1.0298465978933586,0.020049150492260148,0.018690901936949163,0.019976176528951485,5.230415495784357e-05,5.235306663350826e-05,5.344746034377327e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.11496125208718,0.054897018864632975,-0.0007422332796399759
18.27296165201645,-1.231655763304071,0.14114818076731966,119.82229683605715,-0.2382943296800508,6.577556662748125,0.00015316060798392628,0.05513391005270185,0.00018278403245097416,1.991413206038405,-7.783226825791896,1.0359834514313913,0.020045135783940796,0.018536736572522142,0.019994183178133736,5.229267324685569e-05,5.2357124539092127e-05,5.357641036600423e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.08695564674224,0.0528976378300165,0.0003446318280879715
19.486072487262412,-1.3141700432182284,0.14967954650082166,119.82034076904539,-0.23782689641899737,6.604208735093865,0.00022448321626687023,0.05514314735084002,0.00022898924187368788,1.9924437752804007,-7.791726441377082,1.0103277323459379,0.020037320094213433,0.01842343793502652,0.019991575595256973,5.2283085071964515e-05,5.23542559947569e-05,5.369967051885641e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.99646632029352,0.058441481544345426,2.6561870481011007e-06
20.709785723994894,-1.3969124106155728,0.16616709338845495,119.82287799554423,-0.2375367964134837,6.622190273007073,0.00016888013299852162,0.055134398757568245,0.00017976432406438604,1.989498565445639,-7.786497889707377,0.9914775370556345,0.020029134035314713,0.018376379515469464,0.01999029968748734,5.228367850156767e-05,5.2352762853183525e-05,5.374400966670542e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.06064367981388,0.057613604561486044,-0.0015881015842250607
21.932362697252792,-1.4792156056241672,0.17179632177446483,119.81935327782513,-0.23708680739277527,6.62707541476639,0.00022726238805767136,0.05517508102425275,0.00012594115946920305,1.9919449386187587,-7.779822311007427,0.9907427257780599,0.020038793644776526,0.018085469443934618,0.02000625189016473,5.2268252092522836e-05,5.235006554281822e-05,5.39860369985726e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95142633130568,0.05589774131294882,0.001599138049607549
23.15442884331431,-1.5668582235950765,0.17970183854413047,119.81614095804386,-0.2360540778724529,6.626206404181108,0.00026260475999854434,0.055216574287752306,0.0001866096185847906,1.9950091044942853,-7.786463767159701,0.995898737595595,0.020046573578270784,0.01769374922274114,0.02002033427757754,5.2250219192543425e-05,5.2347616523105326e-05,5.429428014847014e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93740101045063,0.0551146192846118,0.0024868086892670346
24.368313972918905,-1.643033290073171,0.18919296180231676,119.81681157006055,-0.23616530041152328,6.620964322285454,0.0002223525684257404,0.0551269557899026,0.00027236596941108347,1.9951058612944423,-7.796780009190108,0.9912718934854291,0.02003891100253203,0.017804414270004964,0.020013140116975504,5.2257842894433786e-05,5.2354568170323846e-05,5.41943738651463e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.00571198880462,0.05428710195281496,-0.0034237815854529312
25.582618498902946,-1.7231701132684067,0.2029666173345073,119.81650550119974,-0.23574798150294798,6.6295376477631685,0.00024050479311392209,0.055101374177125656,0.00019603339294510275,1.9950040831484572,-7.785946753836629,0.9798509560022104,0.02004247368184196,0.017423828964869645,0.02000874307285747,5.224210075338878e-05,5.235518787993958e-05,5.448417405491176e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.99916942895143,0.056703745672052316,0.0020031216488557795
26.806344073875547,-1.7974996372519665,0.21372669616011894,119.8176292012642,-0.2357669830890515,6.626752554371656,0.0001805470127885237,0.05510671804093446,0.00020892758969821273,1.9952308145313673,-7.789008760853391,0.9825675991284746,0.02001885996496926,0.017418084874991233,0.020030807543287506,5.2245680456764874e-05,5.235516798221305e-05,5.451271009286211e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.01600940086412,0.05471264541557216,-0.00205082438788736
28.023652700492104,-1.8793753567362848,0.22348735517064083,119.82239845727261,-0.23577339549103116,6.641678987937976,0.00015007923559711363,0.055153579270332966,0.0001337261847900669,1.989443323562842,-7.779066879015944,0.9740868287747434,0.02001026367668564,0.017589554009775108,0.02002188008892513,5.225677684181147e-05,5.234814399744621e-05,5.435740215650128e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.13686487986575,0.05800565547188585,-0.004160887414998469
29.227403494447707,-1.9617652946723614,0.23308212593119718,119.82174247024874,-0.23480537150070085,6.645496734543625,0.00022658904460688093,0.055195763798266774,0.00011979831266108675,1.9904812766747448,-7.777141569428974,0.9744638609459902,0.01998194344781732,0.017159890264184,0.02004731771454763,5.2231151851194307e-05,5.2342947357747596e-05,5.471191396980396e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.00446732884232,0.056136642956671756,0.003107863240427216
30.44766508781238,-2.042569137476106,0.24248919746175007,119.81888814484047,-0.23491702442351586,6.656220394905973,0.00019953962963350206,0.055164991792314655,0.0001464088290752826,1.9922527754594703,-7.781629943148015,0.960161386787875,0.019988013786839186,0.017047057754707495,0.02004454034103059,5.2228005230481964e-05,5.234384771527512e-05,5.483004027830692e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95814589165603,0.05764392578370193,-0.0007699937727969387
31.668981200116853,-2.1204315411025725,0.2548565226813318,119.82434258524353,-0.23443576400404392,6.646010760398674,0.00023732319379702547,0.05515397604592999,0.00017749040656469403,1.9867575042337873,-7.78512167913865,0.9704167534231123,0.020002471667902318,0.016836042762269215,0.020033503381365954,5.2214788322798185e-05,5.234789403820117e-05,5.4997960954664016e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.13082304470164,0.0530802016162627,0.00053982824031621
32.882284933662326,-2.1964546338796485,0.26453382340717113,119.81989957223244,-0.23381171458973837,6.655590099759869,0.00020248169606423675,0.05522578501297021,0.0001876328650826482,1.9909084547636275,-7.785791825993095,0.96961581936607,0.01998816646552322,0.01660460630085061,0.020029710607262524,5.2211100850547035e-05,5.233633677644746e-05,5.516291294350158e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.91066544509717,0.057528343254675304,-4.286429692946154e-05
34.0996990801047,-2.279716145978878,0.27496642547282635,119.82422994194995,-0.23351386038526464,6.6552743729718795,0.00021181757603816933,0.05521275780499726,0.00019877612760497981,1.9853944604692746,-7.785977385360846,0.9683839041358835,0.020030751638163535,0.016338135332824924,0.020062975929846922,5.220063327079164e-05,5.233861186883841e-05,5.534360575144203e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.12178152574845,0.05523463231406376,0.0006416774819326549
35.318257930158055,-2.3605490858032554,0.28437203628892616,119.82375640815974,-0.23297288095451082,6.654265127945154,0.00020441206943314465,0.05522581942544946,0.00017087555229031135,1.9874316979387032,-7.783854188296292,0.9708214053851272,0.01997319159977073,0.01614034381850941,0.02007017414358851,5.219161556305987e-05,5.233679437168218e-05,5.55461658428354e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9918556004237,0.05520170635364444,0.00027962840399369535
36.5390919465785,-2.441721975234949,0.2913827835444632,119.82488381849805,-0.2331034646931599,6.659684289718148,0.00017063308668885185,0.055220411379966715,0.00016709173313730875,1.9852240368272596,-7.783960735443784,0.9652450518712827,0.019997593950932226,0.016165312391519047,0.02007845074827818,5.2197432046831025e-05,5.233631526190177e-05,5.554027979576942e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.05559740207617,0.056655589136687,-0.002473185478151914
37.75923824710902,-2.52661914106301,0.2949661775390696,119.81942612067316,-0.23251712408784428,6.656337539711475,0.00022425012677430688,0.055222099273270035,0.00012679617215671492,1.9908784969637803,-7.780127275004222,0.9694436783230025,0.02000601398647825,0.01595893311215201,0.020045569643342885,5.217681910468569e-05,5.2337137970228094e-05,5.5764284792622655e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.83713103355984,0.05469617696014029,0.0011372004712589309
38.97872727765198,-2.604904401939289,0.30493717453000524,119.81430302939644,-0.23240737744601975,6.659665893139822,0.00018314967319993418,0.05520209614650003,8.989243813940103e-05,1.9953129386578419,-7.776902676287401,0.9629440136957661,0.020036182002452024,0.01590049704474923,0.02006694246791589,5.2180216700172216e-05,5.233937593367183e-05,5.5854224741028655e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.84833969318447,0.056504075939383544,-0.0016031835906314589
40.20265875025426,-2.6788991849589916,0.3162689016218889,119.81811331523365,-0.23219228619837837,6.661102955790469,0.00015245322800005968,0.05518381455332633,0.00011523843303819508,1.9905482275272313,-7.779727545754357,0.9591784830515342,0.020066692612111248,0.015713701728563702,0.02009480601329341,5.217929408316155e-05,5.234259911472391e-05,5.598550973035591e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.13137207243197,0.055820910544842665,-0.0004838123612057001
41.41981562755689,-2.7614777593471462,0.3262967077033916,119.81720741811047,-0.23209391276473906,6.664145322362336,0.00012733324791993662,0.05520584019783971,0.0001050300927976257,1.9908733341844218,-7.778474011102547,0.9583193960802947,0.020071533233606883,0.015707671236790115,0.02012847112936626,5.218484061379334e-05,5.233708765738691e-05,5.5981912602991635e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.98816470808897,0.056340092583492575,-0.0022663846401576614
42.64294163944861,-2.841124037427546,0.3413478219040473,119.81363321233685,-0.23175006129803544,6.666315987105416,0.00016848711950668524,0.055141865237814905,9.719487582621645e-05,1.9941287286586626,-7.77846109989006,0.9482205254951254,0.02010190954000809,0.015507575506175467,0.020137153916469062,5.216446907567025e-05,5.234993891746782e-05,5.619816558171636e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.87629482088644,0.0562473478965029,0.0010480304187052228
43.85804142034544,-2.9237520123502896,0.3505782801948439,119.8156016892566,-0.23166340709368174,6.659769553708367,0.00013223016379878606,0.055104378604361424,8.801317418764095e-05,1.9938180291713703,-7.777464043765214,0.9497089167535532,0.020037290473955978,0.015366269639693493,0.020169178458306285,5.2167977579093586e-05,5.236125013680406e-05,5.630348949590044e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.04590294275023,0.05360148793953772,-0.0010591090054046701
45.074867324421525,-3.0004108319658713,0.3602112282851295,119.81760916638753,-0.2308069621437212,6.657430038079533,0.00015750261421186945,0.055117883512796007,7.936717944640535e-05,1.9920075671987736,-7.775697550863755,0.9559110200680884,0.02002825626632484,0.014994524262426773,0.020058474619024432,5.214783220777991e-05,5.235945980281791e-05,5.657986301218574e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.0732131702862,0.05462396923243232,0.002212168306012204
46.29239970220018,-3.0816174292943908,0.3655942478830578,119.8156189256672,-0.2301443417833932,6.647381110743721,0.0001731785135223363,0.05512439925081581,8.780199829639613e-05,1.995670626569797,-7.7768252321711735,0.9673221946599696,0.019984388407913077,0.014926155698476443,0.020046510792902403,5.2140106116218154e-05,5.236309294984484e-05,5.664552700853386e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.8923670667363,0.05219308580061847,-0.0008714309093753843
47.51631498110132,-3.1567179054849754,0.3726335852476115,119.81723608501598,-0.22987399115807844,6.649399310183825,0.00017321566144058639,0.055098549801233535,4.687006951929089e-05,1.9954721686916645,-7.771371147615544,0.9620268520506424,0.01987188382304699,0.014546715404563556,0.020084260061755684,5.212595996084658e-05,5.23677732597442e-05,5.692997439248888e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.06532108598279,0.055999390690048424,0.0019479875685991831
48.737118455238395,-3.24052575322007,0.3885647995789674,119.81656845490139,-0.23012610870060643,6.656188413463217,0.00017864788525397363,0.05508422304781232,1.8157495070476285e-05,1.9965142198543837,-7.768134269082292,0.9542645544942648,0.019830419486072382,0.014633015254349816,0.02003580161571073,5.212664654039988e-05,5.236765128298779e-05,5.6887420587584894e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.98439366351178,0.057642214571535164,-0.002620118992787128
49.95497697465047,-3.319747709545148,0.3969580907377514,119.81481122528939,-0.2302754356833795,6.654234299390249,0.00017226783038107736,0.055095794043950826,3.956258730265216e-05,1.9989933885814308,-7.770983551922006,0.9577604352622083,0.01976651245432516,0.014734213395504238,0.0200540055876668,5.213173337114705e-05,5.236519489400931e-05,5.681475689321008e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93380363923467,0.05469151544817008,-0.0030281008750167523
51.17485364683366,-3.398119926717772,0.40736066695245604,119.81122303664384,-0.23008155310315354,6.666996146875783,0.00018841359155829084,0.05509706850922758,-7.93927664703159e-06,2.002697923254436,-7.765371128787341,0.9453975043788662,0.0196857455181611,0.014460726572106052,0.020063230628595722,5.211452494560369e-05,5.2356234873035115e-05,5.706398783157161e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.88833491216607,0.05979128476325126,0.0014071882695397475
52.387296968849434,-3.478298276863371,0.41573102041270305,119.80988173781314,-0.2298418392748095,6.665807854435048,0.00019592105926150222,0.05509904684697555,-1.127227494655782e-05,2.004993817648591,-7.765436137642555,0.9480035755549521,0.019628347338768153,0.014315620595634775,0.019963779338947767,5.2103686576592534e-05,5.2355973718687565e-05,5.7222162112991734e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93098973338667,0.05513092148347088,1.2687068396285406e-05
