x_kf, y_kf, z_kf, u_kf, v_kf, w_kf, phi_kf, theta_kf, psi_kf, Wx_kf, Wy_kf, Wz_kf, Lx_kf, Ly_kf, Lz_kf, Lp_kf, Lq_kf, Lr_kf, da, de, dr, Tc1, Tc2, V, alpha, beta
24.334465714440945,-1.5811434383511531,0.2156534683451973,119.78654097713512,-0.01675528251517747,6.5321431450021334,0.00010252796781489993,0.05537247317303673,-0.000103559535665906,2.033871262786735,-7.973808479829715,1.1076021778168612,0.020003912168396486,0.019461023571707814,0.02006868737016257,5.2344660693571785e-05,5.236419296327636e-05,5.2736225176618784e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.83027547249529,0.05164013601042694,-0.0007127066029151827
25.551509411585307,-1.6545287654222094,0.22190628122139716,119.78631726816783,-0.016552528354666182,6.528002593155176,0.00014007523059243084,0.05542271143411904,-4.785467040015238e-05,2.0343540953371226,-7.979256634455119,1.1181766136089035,0.02000651749003957,0.01930887000018428,0.02006222688854497,5.233647303811951e-05,5.2361191430480865e-05,5.2839034029526755e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95294632475323,0.05370861465690807,0.0015527438170629421
26.762387057609278,-1.734247784405193,0.2276155153537274,119.79047756479022,-0.01630112995369778,6.530565997009891,0.00013695130382789235,0.055378808214193304,-3.508080110633778e-05,2.0319042741201088,-7.980283575026902,1.1114336412993868,0.019969307534856828,0.019150378737857507,0.020050682398053157,5.2330732270863225e-05,5.236427062879692e-05,5.2958162642446e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.05100263473815,0.05482151423411533,0.0014566436882752433
27.976445831644476,-1.8171604819119955,0.23384576190656223,119.79832776245722,-0.016135794475658452,6.543199178148968,0.0001438532652131273,0.05535838745249164,-5.7806601949204514e-05,2.020994903830771,-7.976313255650098,1.0959073737663974,0.0200129027358969,0.019005847456023836,0.02007695261328173,5.232556305568307e-05,5.2363945914910595e-05,5.305304898779391e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.16997015954591,0.056788180410356194,0.001223085549460954
29.193855410704593,-1.898706228550409,0.24383314841695677,119.80140384328216,-0.01629283159288878,6.5447783170788965,0.0001629161877653276,0.055415751420096485,-6.781293074372564e-05,2.017643549165144,-7.975555270147169,1.1007966293396017,0.02001122666763051,0.019310009125992646,0.020095389132111327,5.233513571509315e-05,5.23580454986752e-05,5.282076561073096e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.0546545884195,0.05480898768403969,-0.0030587300830077157
30.41837076505467,-1.9803659833629177,0.24738959277331818,119.79986888260187,-0.015986527877490782,6.536892213247342,0.00014421284331462268,0.055438614304030215,-7.677300339462106e-05,2.0192650798476475,-7.975056437362512,1.1123838183496904,0.020018054459543164,0.019198231602066483,0.020090172373492067,5.233215063880458e-05,5.235772381161744e-05,5.292397188543142e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93585233177217,0.05274831726098414,0.0009683892107294077
31.635207769463403,-2.0669466606524014,0.25688793324382453,119.8033356873877,-0.01583850728630687,6.532635971212173,0.00019021328068034163,0.05538976913534749,-7.993690979968623e-05,2.01590607250844,-7.973300513769973,1.1113866065461497,0.02001582237650687,0.019164597896705108,0.020093622844473667,5.232691422690713e-05,5.236473525465796e-05,5.292033951117419e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.06416104991989,0.05342678166514808,0.0003598814034517372
32.86101150615359,-2.144448235963662,0.2649081468768516,119.8073656511887,-0.015706965301078124,6.537623031787743,0.0001807183000884323,0.05541070329357454,-5.3934377882078245e-05,2.0113656504552204,-7.977037267085237,1.1103767191969567,0.020017940278659847,0.019122696730218672,0.020065946487815997,5.232580223887654e-05,5.236108774007162e-05,5.296649935562079e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.0985396369958,0.05542052717546209,0.00031700326719879564
34.08322688547245,-2.229492558598619,0.27387753817728216,119.80527420844126,-0.01520646600953464,6.539741232690093,0.00020340254061636658,0.055381552410022385,-6.414160766537672e-05,2.011684856345218,-7.97595006153845,1.1042015547803634,0.020076031855166494,0.018886382413739952,0.02008484022503707,5.231260496834613e-05,5.2364740923005236e-05,5.316727447748902e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93448235007166,0.055032595003193324,0.0025784784450400716
35.30540536192422,-2.312369129040761,0.28562165016444696,119.8020302225068,-0.015344119771486447,6.53977473083183,0.0002279888490107352,0.055310734289791254,-4.969184620121837e-05,2.015675583887289,-7.977139823698127,1.0943814972910422,0.020053005176679038,0.019077377804418236,0.020128579559896654,5.2317085022473214e-05,5.237494131113745e-05,5.2999049448707714e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.88715061962573,0.05459131346279299,-0.0019126192414919065
36.524364220252174,-2.390509858660553,0.29223757842391895,119.80251526334749,-0.013993347669468144,6.538964746915162,0.0002888490847056,0.05529790321378188,-9.077337488331265e-05,2.015034223636478,-7.97124725406295,1.0936419264444162,0.020053666651382245,0.018430318293744672,0.020144209438718284,5.2282194019030976e-05,5.2377281062693264e-05,5.350909688960612e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.99803481982954,0.05425951245126886,0.007052232966425064
37.7419686400094,-2.4698505549026533,0.29965029982266284,119.81136924709728,-0.013938405304651728,6.532668636901195,0.0002662148070270117,0.055303654195791384,-7.623475676145023e-05,2.0064010848690312,-7.972603792506603,1.1016042715668497,0.02004283754901473,0.01840165198746237,0.020131681297233237,5.2286095109064186e-05,5.2378616317475325e-05,5.351170162635173e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.24618713823561,0.05272897829992966,-0.0002106056182173972
38.964073326347496,-2.552876358352615,0.30547871610449395,119.81407543585644,-0.013904394727755029,6.535718019050976,0.00023899129633970115,0.05529648266180207,-3.7603794725134075e-05,2.0033363394619124,-7.977608139319173,1.0981148251420856,0.02006246700889967,0.018496558109470443,0.020128544158875373,5.229460453734662e-05,5.2379035371900885e-05,5.34360974491736e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.07177684337988,0.05518566852271005,-0.0013785014415257349
40.17817567105259,-2.6345560571610833,0.3153269119803638,119.81187671117004,-0.014072000857915181,6.533576558366843,0.00025871309619478184,0.0552793418250946,-8.347445189374975e-06,2.0063170759883726,-7.9806256047893696,1.0987272943531408,0.02003839469697642,0.018483091962197943,0.02010090927137401,5.229101994893109e-05,5.238297507458494e-05,5.342633601438009e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.91322477450446,0.053910258120521616,0.00017176615574912915
41.393508116862044,-2.706912173871463,0.3259678422268182,119.81260170686338,-0.014102422809149417,6.529208632127427,0.00026280096433503955,0.055282454363499066,1.1223988628525047e-06,2.0045325834568937,-7.981864472519906,1.1027267017672697,0.020091433347687062,0.01836984022118693,0.02015827141664596,5.2285198870650706e-05,5.238450126791283e-05,5.3522358601644764e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.01523193519101,0.053190561142645594,0.0011515016296603277
42.60927196188807,-2.7889678667964235,0.3377398505978446,119.81172031410239,-0.013997446281608742,6.532171075861715,0.0002721109841780516,0.05523490190685474,-3.340976594227064e-05,2.0046462603316595,-7.97723556113131,1.093028803886015,0.0201308890422574,0.01828081977736117,0.0202351699204957,5.22804179776219e-05,5.2393909656814966e-05,5.358316840053027e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9622436782299,0.0552194537436296,0.0008407788331858307
43.82499681754998,-2.8603333763111953,0.35178710917024697,119.80917488192037,-0.013664911115130622,6.535250856831237,0.00029638519716641083,0.05526521732765272,-4.1926734941603145e-05,2.007559204661331,-7.976605593287802,1.0941807382227846,0.02011491738997387,0.018187050052056272,0.02019734882328267,5.2269405601338435e-05,5.238549937874916e-05,5.3687770755358506e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.89819942043412,0.05538209664582547,0.0013828345419037572
45.03847052077347,-2.9411568245882873,0.3681968815622371,119.81121318274985,-0.013759795089989079,6.525681823365656,0.0003012747430747345,0.05531540523979141,-6.22656553212985e-05,2.0057587632987084,-7.975627885771968,1.1107215101807928,0.020119777468698485,0.01828051686163002,0.02017593669943228,5.226771951488878e-05,5.2378681824132356e-05,5.369706505121827e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.04888632613044,0.051341005014346776,-0.0005647232822248239
46.25460839349264,-3.0189683720305593,0.38103129629524823,119.81018798229924,-0.014075828306556211,6.525416316769917,0.0002725529930276425,0.055305504506685595,-5.4031666201899634e-05,2.008399146275906,-7.975625338092801,1.1097558411960422,0.02004058296170805,0.018288165091320436,0.020168854055268547,5.2279301835370166e-05,5.238073450988579e-05,5.3627204620498984e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93480166445386,0.0543612111518698,-0.001027371025312403
47.47939083764243,-3.098661124397442,0.3830917995322014,119.81100595435252,-0.013429722599646591,6.529413348425347,0.00025802131845379343,0.05531892916356034,-5.5741709371786796e-05,2.00794266753145,-7.975151630576682,1.108265994141006,0.01999506540178748,0.01798493825126872,0.02012299834084329,5.227245206804316e-05,5.237459401487519e-05,5.3853499446140045e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.02919707025384,0.05562604573189717,0.002733019088995719
48.700715876177945,-3.1817786771710708,0.38627201060296457,119.81338720197435,-0.013044862217762309,6.525638016965368,0.00024790127991062487,0.05532646776652391,-8.28848277062694e-05,2.0062895348552345,-7.9729929714014265,1.1128146301098243,0.019953975764339483,0.017892040846152334,0.02016242491174982,5.226835770409259e-05,5.2374556757612144e-05,5.399297408362549e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.072159779114,0.05305938912908476,0.0010302271478649675
49.92008840844428,-3.2608067311310376,0.3917544610162815,119.81585375563577,-0.013415762469900758,6.530041016998436,0.00020624522666617495,0.05537157509217028,-9.952205818657326e-05,2.0038082165806563,-7.970315168351775,1.1148864885279717,0.01993693627192493,0.018076860201569102,0.020076950711583573,5.2292302669583034e-05,5.235804208031208e-05,5.379075491324179e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.09859379910978,0.05593619385056834,-0.00317582737103566
51.1361920642778,-3.3412435758284906,0.40595755257348615,119.8132042239167,-0.013882934466290667,6.534026876786883,0.00018137739507585903,0.055368862773414504,-8.107003986445251e-05,2.006252597771612,-7.97192588899859,1.1113434429471494,0.01994289438777806,0.018400682035424866,0.020043015898639712,5.231649749028382e-05,5.2356626183521e-05,5.347027720869503e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.89269623559763,0.05571178416784347,-0.004359284093270133
52.36494421126525,-3.4202235503891303,0.41997030197986374,119.81592338034756,-0.013545025835993771,6.5376771960512565,0.00021700629098758746,0.05533316764158547,-8.048821275653076e-05,2.003311066420685,-7.971534614515229,1.103870081536075,0.019922764959787266,0.018422540609826527,0.020016628451917977,5.230591541037995e-05,5.236554014169488e-05,5.343730362964477e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.1234875183241,0.0557409637726453,0.00027669990118541534
53.58111606934512,-3.502463538437282,0.43398462024250684,119.81502997299158,-0.013907062733659773,6.534659305448851,0.00021875287001515303,0.05530747364704277,-0.00010097393357905239,2.0050472226111298,-7.969960042622417,1.1039015994127184,0.019869812931151785,0.018564294225854313,0.02001692139882666,5.230743513498786e-05,5.2376188942214076e-05,5.339708884442697e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.94538783381745,0.05335265678647759,-0.001283761559955693
54.79819978652712,-3.5809709140352757,0.43646637475957684,119.81387650433369,-0.014227888265919898,6.532083136550716,0.00020413691621790612,0.055312768914660256,-0.0001273670551257672,2.006901093985312,-7.967345935385465,1.1059087281925108,0.019844496398294793,0.018480192839646883,0.02010847116440223,5.2307887174164216e-05,5.237581496639325e-05,5.351122600409168e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.92222185123873,0.05361680776694159,0.0006649932621754438
56.01388734193827,-3.662064196133189,0.4466497122924608,119.8130635004906,-0.014384671590484068,6.532296796415476,0.0002027515752737762,0.05529664940057253,-0.00010189233831980451,2.0081638482750463,-7.969873287060127,1.1030444382540319,0.019807354985069414,0.018514094524463794,0.020182356313299954,5.231261152007591e-05,5.238089523014196e-05,5.342857501867847e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95093127009326,0.054584606649664,-0.000772320954118271
57.231199954906124,-3.7440533427310445,0.45385148385287255,119.81529600559762,-0.014193759580214491,6.525278525486765,0.00019872993336381115,0.055305100270429196,-9.797861821141398e-05,2.0057679251082177,-7.970023000824737,1.1115041833684025,0.019876208195377238,0.018493562515658344,0.020200502363077015,5.231529180024185e-05,5.2384356780714766e-05,5.3409855150306845e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.06991125530025,0.05151284750856458,-0.00014580824574105723
58.44676321584698,-3.823817772444975,0.46606733191053684,119.81885912048936,-0.01392722528421935,6.520116215443952,0.00019944280566049758,0.05528986411238563,-6.733422504370801e-05,2.003959632277021,-7.973534260102659,1.1160080515211426,0.019753924801519055,0.018341926944358954,0.02012088775466525,5.231007142786479e-05,5.2393798457629486e-05,5.349675960762524e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.13055070293964,0.05218513074231242,0.0014737576320995782
59.66681562221173,-3.9035012576936152,0.4747675857040077,119.81621021694657,-0.013051153411455041,6.51965255535782,0.0001986300189956945,0.055266222936491895,-7.420097636459207e-05,2.0071511353014304,-7.972673733159397,1.1135019704699738,0.01974181315368442,0.018181385638755067,0.020132628118730372,5.230478431126361e-05,5.240477832048335e-05,5.3610637943031913e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.8513970687576,0.054126033263198745,0.001598227402901254
60.88562373934959,-3.9798434766707436,0.4851557840042238,119.81886057370659,-0.012817634574716363,6.5157142473225536,0.0002112102172218634,0.05527074704848347,-6.47177377435788e-05,2.005264640748824,-7.973863573607147,1.1176632622076035,0.019664962222285445,0.018136703806749258,0.02019859433414941,5.229637191637585e-05,5.2405566119891854e-05,5.36507108568853e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.11404587369978,0.05264679911027697,0.0007564841884084481
62.105521880394114,-4.060613796414528,0.4941815595416933,119.81632792364451,-0.013469009136308618,6.516212867830109,0.0001812263642360241,0.05526629858278236,-6.980050876611396e-05,2.0072501721581317,-7.973484461345931,1.1168635287881923,0.019699039380955175,0.018347327439013576,0.020217938051448312,5.232009964198477e-05,5.240741123934604e-05,5.3487015632530573e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.88433809491897,0.05442155404488849,-0.003288472697010443
63.32478980553332,-4.144382803320861,0.5090425266341062,119.81768544839129,-0.013922619291976959,6.516945043177473,0.00018621331900556,0.05528415157237255,-7.081467372874258e-05,2.005257845625941,-7.973487441299554,1.1185178658325263,0.019747769462827997,0.01848292051329093,0.020241938678788624,5.232225086973296e-05,5.2399291916715156e-05,5.339540623526971e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.07289955090204,0.054453623762987034,-0.001464563781267417
64.53596025305922,-4.218098648701262,0.5208092502769363,119.81368655836282,-0.014186730743921953,6.516438262347231,0.0002039203530569909,0.05527259856420635,-7.539600700817152e-05,2.0094136516791137,-7.973310276101428,1.1185996336844346,0.019758164823515906,0.018720924427230428,0.020171684073560875,5.231957360649597e-05,5.240614731638411e-05,5.326147643509409e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.78046683059138,0.053925330787926225,-0.0021340274281205014
65.7576363461381,-4.2912107521569975,0.5368109446324938,119.81399120388441,-0.013856603265044242,6.517819089629484,0.0002173410580352475,0.05527251968055735,-4.1299812635158904e-05,2.008867233287904,-7.977209343603102,1.1178961265758538,0.019761726115134264,0.01881030711565888,0.0201080276793989,5.2316773853765944e-05,5.240499212427224e-05,5.315690060992197e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.0188606426549,0.054851518473435945,-0.0008676523560909158
66.97314567765899,-4.369638371258122,0.5461324885847059,119.81468269194798,-0.01350271819355012,6.51612058634032,0.00019150199809885447,0.05529004918220968,-2.9629741779322635e-05,2.007828806771073,-7.97886828345411,1.1219917508371646,0.01981562223875079,0.01871945419032687,0.0201014045797867,5.232765032721683e-05,5.239818074187346e-05,5.323323483030987e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.02567030252409,0.05347969050610594,0.00023095493501299556
