x_kf, y_kf, z_kf, u_kf, v_kf, w_kf, phi_kf, theta_kf, psi_kf, Wx_kf, Wy_kf, Wz_kf, Lx_kf, Ly_kf, Lz_kf, Lp_kf, Lq_kf, Lr_kf, da, de, dr, Tc1, Tc2, V, alpha, beta
4270.950631811459,-204.59190512519737,39.27805947429663,119.98373112408662,0.4101396524539047,6.584877222236106,0.0009376293679431292,0.06122562998154964,0.027547654429336675,2.0149852462457325,-8.576656302620052,1.050626414769885,0.019292567297722305,0.010966552933977055,0.04317427674464123,8.137650680243887e-05,5.5503580156740994e-05,0.0001482280951413967,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.1266598113867,0.05741764434101793,0.00018810997976820287
4272.171535905667,-204.63901793085438,39.27975859873203,119.98257958493518,0.40960540631135123,6.584351856428969,0.00093701681438689,0.06122844541472429,0.027550913853827342,2.0150062351117013,-8.576599730286711,1.0506281925769896,0.019304444221307202,0.010977159353337613,0.043190101341575984,8.13869740670867e-05,5.548375572097035e-05,0.00014813477754231018,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.05160729913472,0.05387249337057185,-0.0025983189845729953
4273.392803350189,-204.68709318919406,39.28260437698313,119.98212721415376,0.4096555091288428,6.584049100289706,0.0009366957786051773,0.06123081168078823,0.02755176653516028,2.0149701280889927,-8.576519918965102,1.0505561239998449,0.019299082252071286,0.01098027935901067,0.043194047707791644,8.13990626493281e-05,5.54673043967051e-05,0.00014807318589610895,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.30029281628616,0.05797193151668836,0.00023524201137583973
4274.614983148288,-204.7360632602613,39.28574504204109,119.98199330491487,0.4094639830695035,6.583905473867925,0.0009389131294501669,0.0612334393559619,0.02755529689471745,2.014986134706827,-8.576532606781385,1.0505315178518122,0.019289689204187794,0.010982539780892942,0.04320172968888649,8.136655602861011e-05,5.54873790997344e-05,0.0001479892014584221,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.14993731373036,0.05570298446255626,0.00031730288347276087
4275.837283269554,-204.78430705735533,39.28955138510723,119.98160672933659,0.4093260782971958,6.584143655241678,0.0009399937777156891,0.06123687068430951,0.027557950261285564,2.014962752199853,-8.576495317731714,1.0504775593211986,0.019289156910608802,0.010980455459157736,0.043199791674382836,8.133129190106752e-05,5.546727170798685e-05,0.00014790330765828268,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.25107889289201,0.0573002501662826,0.001269624955427911
4277.057637093342,-204.83249879446802,39.29177369446383,119.98089633236584,0.40894622064053826,6.583225985339723,0.0009387490986950724,0.06123826813173035,0.027559716226776027,2.0149177771150915,-8.576477289489127,1.0503695067682466,0.01929854854644272,0.01098596062441646,0.04320691994802274,8.138960966023458e-05,5.5463590699881235e-05,0.00014784431002726092,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.29543987072829,0.05810520435340689,-0.0009650365655815737
4278.278942674434,-204.88016644607814,39.29446353353459,119.980512257286,0.4089171262150307,6.583223645584778,0.0009383441259718738,0.061241907370542116,0.02756277043235502,2.014899091765401,-8.576386792595532,1.0503075960919195,0.019286066035116324,0.010983984355132786,0.04321024013451994,8.141588815414934e-05,5.544414980370087e-05,0.00014771502659756145,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.2620159549125,0.05809660616535548,-0.0013451085074265851
4279.500181503596,-204.92715140652442,39.29694788300025,119.97951113889503,0.4090505474727419,6.58345115510119,0.0009388395369897118,0.06124770023100081,0.027566182751834048,2.0149174922212993,-8.57636994073885,1.0503349441952838,0.019280024919251647,0.010979161715134396,0.04321249332876141,8.140538953116802e-05,5.532189168003672e-05,0.0001476220877593869,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.09713676079994,0.05625971199240107,0.0012217305634495705
4280.7212129549025,-204.97495400797305,39.299558536065106,119.97835152899039,0.40851976045979865,6.583411624639979,0.0009394569585350469,0.06125223785202672,0.027567755845287898,2.01489663518872,-8.576321810067157,1.0503844084116063,0.01928238615361257,0.010984584209816697,0.04321047350060381,8.140457825772965e-05,5.523116207880243e-05,0.0001475456021763352,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.202822252591,0.05459581737349358,-0.0006580315891134168
4281.942538139993,-205.02389642983528,39.30378139575411,119.97775962314952,0.4084710937220645,6.583411279207445,0.0009400269625670343,0.06125470720545406,0.02756976092826581,2.0148990786258656,-8.5762415114887,1.050320656236993,0.019286965172956236,0.010986941582445675,0.04320501550458872,8.13714244651852e-05,5.522004720826847e-05,0.0001474488980766443,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.1412294711072,0.05723897059961778,-0.00017826227748954355
